,Tweet_ID,Date,User_Id,Location
704,1597535885503139845,2022-11-29 10:20:10+00:00,19609660,"Rural Hall, North Carolina, USA"
705,1597535425924571137,2022-11-29 10:18:20+00:00,1235146511685685249,
706,1597535285646356480,2022-11-29 10:17:47+00:00,892379197678776320,
707,1597535195862810624,2022-11-29 10:17:26+00:00,1314672811919781888,UK
708,1597534656236498944,2022-11-29 10:15:17+00:00,288678941,Kazakhstan. Shymkent.
709,1597534406037893121,2022-11-29 10:14:17+00:00,1251412037873184768,
710,1597531681854029825,2022-11-29 10:03:28+00:00,281588004,Bruxelles - Brussels
711,1597531315045294080,2022-11-29 10:02:00+00:00,1243311545544855552,
712,1597531085478453248,2022-11-29 10:01:06+00:00,1241102066677952512,
713,1597531083297488900,2022-11-29 10:01:05+00:00,1241102066677952512,
714,1597531081363816448,2022-11-29 10:01:05+00:00,1241102066677952512,
715,1597529521812561920,2022-11-29 09:54:53+00:00,1146516444,Worldwide
716,1597528521261617153,2022-11-29 09:50:54+00:00,937702574307926016,Barcelona
717,1597527908524134400,2022-11-29 09:48:28+00:00,1285001,"Houthalen, Belgium"
718,1597527570815148032,2022-11-29 09:47:08+00:00,177503905,日本 東京
719,1597527315684069376,2022-11-29 09:46:07+00:00,1286323653458755586,
720,1597526463103778816,2022-11-29 09:42:44+00:00,1500728537074257923,India
721,1597526042008322048,2022-11-29 09:41:03+00:00,1146516444,Worldwide
722,1597526039953113089,2022-11-29 09:41:03+00:00,1146516444,Worldwide
723,1597526036228591622,2022-11-29 09:41:02+00:00,1146516444,Worldwide
724,1597525021097852930,2022-11-29 09:37:00+00:00,1244633577729470464,
725,1597523874224095232,2022-11-29 09:32:26+00:00,799388001952481280,Loiret / Haute Savoie
726,1597523260174139393,2022-11-29 09:30:00+00:00,53245871,Philippines
727,1597523259607568385,2022-11-29 09:30:00+00:00,1260105611565359105,"Jammu, Jammu & Kashmir, India"
728,1597521940809453569,2022-11-29 09:24:45+00:00,976098246882885634,"Karlsruhe, Germany"
729,1597521294815215618,2022-11-29 09:22:11+00:00,1387792188122169346,India
730,1597519407642730501,2022-11-29 09:14:41+00:00,7424642,Tokyo
731,1597519126481838080,2022-11-29 09:13:34+00:00,1244633577729470464,
732,1597519101530112000,2022-11-29 09:13:28+00:00,748832461392474114,"NANDURBAR, MAHARASHTRA"
733,1597518740714713088,2022-11-29 09:12:02+00:00,1286992618635661312,Australia
734,1597518562461159431,2022-11-29 09:11:20+00:00,1469420777346899975,India
735,1597518078950232064,2022-11-29 09:09:25+00:00,1427378701415682048,
736,1597517953733369856,2022-11-29 09:08:55+00:00,1314672811919781888,UK
737,1597516966616784898,2022-11-29 09:04:59+00:00,1556245407092588545,"Courtenay, France"
738,1597516228133789696,2022-11-29 09:02:03+00:00,393450801,Barcelona
739,1597515903008227328,2022-11-29 09:00:46+00:00,1241102066677952512,
740,1597515899380146177,2022-11-29 09:00:45+00:00,1241102066677952512,
741,1597515896842584065,2022-11-29 09:00:44+00:00,1241102066677952512,
742,1597515894942572544,2022-11-29 09:00:44+00:00,1241102066677952512,
743,1597514478614200320,2022-11-29 08:55:06+00:00,1081982948,"Raleigh, NC"
744,1597514452483858432,2022-11-29 08:55:00+00:00,1579287388236312578,
745,1597514424566398977,2022-11-29 08:54:53+00:00,1146516444,Worldwide
746,1597511885544267776,2022-11-29 08:44:48+00:00,1422436468451069974,
747,1597511631663423488,2022-11-29 08:43:47+00:00,1582671287897526274,
748,1597509886832697344,2022-11-29 08:36:51+00:00,1314672811919781888,UK
749,1597507626220199936,2022-11-29 08:27:53+00:00,1470617581782331394,"bhopal, madhya pradesh"
750,1597505533581271040,2022-11-29 08:19:34+00:00,1309272608802615297,
751,1597505166835687430,2022-11-29 08:18:06+00:00,1276698863580004354,India
752,1597505107716968448,2022-11-29 08:17:52+00:00,1222643681921990656,
753,1597504693130985474,2022-11-29 08:16:13+00:00,834061518719291392,Nederland
754,1597502400398782465,2022-11-29 08:07:07+00:00,1556245407092588545,"Courtenay, France"
755,1597502384925999104,2022-11-29 08:07:03+00:00,2297691966,eretta
756,1597501978938155009,2022-11-29 08:05:26+00:00,1244633577729470464,
757,1597501735555272704,2022-11-29 08:04:28+00:00,1314672811919781888,UK
758,1597501546069098498,2022-11-29 08:03:43+00:00,281588004,Bruxelles - Brussels
759,1597500699549605888,2022-11-29 08:00:21+00:00,1116803891293827074,Earth
760,1597498093674455041,2022-11-29 07:50:00+00:00,31632905,"Mumbai, India"
761,1597497368261304322,2022-11-29 07:47:07+00:00,4838520568,Everywhere
762,1597496911044362241,2022-11-29 07:45:18+00:00,1481676705190215680,"California, USA"
763,1597496729095446528,2022-11-29 07:44:34+00:00,39805001,Nismes en Belgique
764,1597495967296925696,2022-11-29 07:41:33+00:00,1556245407092588545,"Courtenay, France"
765,1597495051038367744,2022-11-29 07:37:54+00:00,1008165404,
766,1597495011708370944,2022-11-29 07:37:45+00:00,1121751556724932609,Jammu & Kashmir
767,1597494478486528001,2022-11-29 07:35:38+00:00,1238215679162998784,
768,1597493165388357635,2022-11-29 07:30:25+00:00,709947536,NY
769,1597493160573341697,2022-11-29 07:30:24+00:00,37716311,United States
770,1597489623034654722,2022-11-29 07:16:20+00:00,61766097,
771,1597489311036866561,2022-11-29 07:15:06+00:00,1010897337361694720,"Vancouver, British Columbia"
772,1597488650920644609,2022-11-29 07:12:28+00:00,1244633577729470464,
773,1597486745024532480,2022-11-29 07:04:54+00:00,1594156370143547397,"California, USA"
774,1597486051123249152,2022-11-29 07:02:09+00:00,8122162,barakaldo
775,1597485761737138176,2022-11-29 07:01:00+00:00,1010897337361694720,"Vancouver, British Columbia"
776,1597482869227933701,2022-11-29 06:49:30+00:00,169018518,India
777,1597482615732600833,2022-11-29 06:48:30+00:00,289809278,"Jhotwara, Jaipur"
778,1597482233660846081,2022-11-29 06:46:58+00:00,254433586,Washington State
779,1597482153872441348,2022-11-29 06:46:39+00:00,393450801,Barcelona
780,1597479537625157637,2022-11-29 06:36:16+00:00,1348136080898367488,"Mumbai, India"
781,1597479286898044929,2022-11-29 06:35:16+00:00,828841083257778176,"Mumbai, India"
782,1597479116843925506,2022-11-29 06:34:35+00:00,821592481,
783,1597478714782121984,2022-11-29 06:32:59+00:00,2359778089,in a Docker Container
784,1597478074421022725,2022-11-29 06:30:27+00:00,37716311,United States
785,1597478070851719168,2022-11-29 06:30:26+00:00,709947536,NY
786,1597476873319354374,2022-11-29 06:25:40+00:00,708199938962776064,山梨県北杜市高根町清里3545
787,1597473567335407618,2022-11-29 06:12:32+00:00,397381576,"Lausanne, Switzerland"
788,1597470421305147392,2022-11-29 06:00:02+00:00,1496834649942855686,On Line 24/7
789,1597470410911662085,2022-11-29 06:00:00+00:00,1134487806359719938,"Manila, Philippines"
790,1597466571924176896,2022-11-29 05:44:44+00:00,1277682474357854210,
791,1597465550921555971,2022-11-29 05:40:41+00:00,1313361618877648896,Guwahati
792,1597464433982423041,2022-11-29 05:36:15+00:00,1600829120,"Guwahati, India"
793,1597464032000512000,2022-11-29 05:34:39+00:00,2473782116,Jammu and Kashmir
794,1597463885128269824,2022-11-29 05:34:04+00:00,14715075,Brussels
795,1597462861663584259,2022-11-29 05:30:00+00:00,1244543174955032576,
796,1597461762382565376,2022-11-29 05:25:38+00:00,2264849412,India
797,1597457142180564992,2022-11-29 05:07:16+00:00,1585177462773784577,
798,1597456583939743745,2022-11-29 05:05:03+00:00,14662569,New Hampshire
799,1597456312056840193,2022-11-29 05:03:58+00:00,419111219,"Rotterdam, The Netherlands."
800,1597456148474404864,2022-11-29 05:03:19+00:00,2339922402,
801,1597455781640556544,2022-11-29 05:01:52+00:00,141080858,"Kolkata, India"
802,1597452700052250624,2022-11-29 04:49:37+00:00,814106958,
803,1597452034063884288,2022-11-29 04:46:58+00:00,245687754,"New Delhi, India"
804,1597451540012453888,2022-11-29 04:45:01+00:00,761469053181370369,"北京, 中华人民共和国"
805,1597448561427238912,2022-11-29 04:33:10+00:00,493516226,"Toluca, México"
806,1597445513380761600,2022-11-29 04:21:04+00:00,1258130779126800386,Minas Gerais
807,1597444796942995456,2022-11-29 04:18:13+00:00,539579460,
808,1597443201387855872,2022-11-29 04:11:52+00:00,856652799290916870,
809,1597442645676392448,2022-11-29 04:09:40+00:00,2469083983,Australia
810,1597441478615502848,2022-11-29 04:05:02+00:00,1239315181882224640,Ireland
811,1597440230528778241,2022-11-29 04:00:04+00:00,1116803891293827074,Earth
812,1597440217366994945,2022-11-29 04:00:01+00:00,2467070407,730-8586　広島県広島市中区国泰寺町1-6-34 
813,1597439764663177216,2022-11-29 03:58:13+00:00,187657372,"Lima, Perú"
814,1597439693217361920,2022-11-29 03:57:56+00:00,1422436468451069974,
815,1597439675605864448,2022-11-29 03:57:52+00:00,78201907,"Lima, Peru"
816,1597437695503978496,2022-11-29 03:50:00+00:00,244218738,México
817,1597436489495105540,2022-11-29 03:45:12+00:00,135656427,
818,1597435949692391424,2022-11-29 03:43:03+00:00,1337754019163496450,"London, United Kingdom"
819,1597434307521712129,2022-11-29 03:36:32+00:00,170165122,
820,1597434275506270208,2022-11-29 03:36:24+00:00,1073566031464030209,jl.Merdeka No. 10A Palembang
821,1597434124301647872,2022-11-29 03:35:48+00:00,1238215679162998784,
822,1597433941350567937,2022-11-29 03:35:05+00:00,979193808452595712,"Palembang, South Sumatra"
823,1597430422845423618,2022-11-29 03:21:06+00:00,1485124733012426755,
824,1597430082129100800,2022-11-29 03:19:45+00:00,82334315,"Narasinghpur, Odisha, India"
825,1597429737152196608,2022-11-29 03:18:22+00:00,104788049,Macau
826,1597429526623301633,2022-11-29 03:17:32+00:00,130936353,México
827,1597426983306428416,2022-11-29 03:07:26+00:00,1457743920671203330,
828,1597426286930325505,2022-11-29 03:04:40+00:00,1330596955240673286,"Rio de Janeiro, Brasil"
829,1597424591835570178,2022-11-29 02:57:56+00:00,1434785962723319811,"Buenos Aires, Argentina"
830,1597424334058180609,2022-11-29 02:56:54+00:00,1485517089653755905,"Los Angeles, CA"
831,1597422829162463233,2022-11-29 02:50:55+00:00,1152132935337668608,
832,1597422740188942336,2022-11-29 02:50:34+00:00,575211694,"Louisiana, USA"
833,1597420079255371778,2022-11-29 02:40:00+00:00,31632905,"Mumbai, India"
834,1597419226054201345,2022-11-29 02:36:36+00:00,1238215679162998784,
835,1597418420965965824,2022-11-29 02:33:24+00:00,1326309806,"TLAXCALA, MÉXICO"
836,1597418362665336835,2022-11-29 02:33:10+00:00,1280216807119425538,
837,1597416368797671425,2022-11-29 02:25:15+00:00,1050121167976026112,
838,1597415070279270400,2022-11-29 02:20:05+00:00,831882674,
839,1597414801973870592,2022-11-29 02:19:01+00:00,1069947698,"Morelos, México"
840,1597414509186015232,2022-11-29 02:17:52+00:00,1222643681921990656,
841,1597413531854737408,2022-11-29 02:13:59+00:00,3253844895,"North Ridgeville, OH"
842,1597413217596280833,2022-11-29 02:12:44+00:00,1363722904513503233,united kingdom
843,1597413076294402048,2022-11-29 02:12:10+00:00,1519930269012094976,"Noida, India"
844,1597412989799485442,2022-11-29 02:11:49+00:00,578744282,
845,1597411843387322368,2022-11-29 02:07:16+00:00,16139287,Delphi
846,1597410966215753729,2022-11-29 02:03:47+00:00,4729850714,Nope 
847,1597407073842888704,2022-11-29 01:48:19+00:00,1434785962723319811,"Buenos Aires, Argentina"
848,1597406758452211712,2022-11-29 01:47:04+00:00,1133472756,❌
849,1597406384727150592,2022-11-29 01:45:35+00:00,1309505310206439430,
850,1597405857527889921,2022-11-29 01:43:29+00:00,1050383245223682049,Call. Borda #3 Col. Centro
851,1597405447606370304,2022-11-29 01:41:51+00:00,1434785962723319811,"Buenos Aires, Argentina"
852,1597405274494668803,2022-11-29 01:41:10+00:00,976098246882885634,"Karlsruhe, Germany"
853,1597403202655518720,2022-11-29 01:32:56+00:00,44427583,Itabuna-Ba
854,1597402465107861504,2022-11-29 01:30:00+00:00,1244543174955032576,
855,1597401978984108033,2022-11-29 01:28:04+00:00,39211040,
856,1597401911380119557,2022-11-29 01:27:48+00:00,39211040,
857,1597401689643966466,2022-11-29 01:26:55+00:00,1545445144950091777,india
858,1597400683531350016,2022-11-29 01:22:55+00:00,1589430696845914112,
859,1597400035829977089,2022-11-29 01:20:21+00:00,1513559937619992581,India
860,1597399582706749440,2022-11-29 01:18:33+00:00,917064824642777089,worlwide
861,1597399079222677504,2022-11-29 01:16:33+00:00,1574956214609661952,
862,1597398271089315841,2022-11-29 01:13:20+00:00,137801914,Morelos
863,1597398263208214528,2022-11-29 01:13:18+00:00,1832324864,
864,1597398197219254273,2022-11-29 01:13:03+00:00,282379811,Jakarta
865,1597398064146567168,2022-11-29 01:12:31+00:00,1360917803252019203,Canada
866,1597397719957618694,2022-11-29 01:11:09+00:00,976098246882885634,"Karlsruhe, Germany"
867,1597396622802964480,2022-11-29 01:06:47+00:00,70784292,"Salvador, Bahia"
868,1597393618234392576,2022-11-29 00:54:51+00:00,1146516444,Worldwide
869,1597393617114497026,2022-11-29 00:54:51+00:00,1146516444,Worldwide
870,1597393615747252226,2022-11-29 00:54:50+00:00,1146516444,Worldwide
871,1597393614702874631,2022-11-29 00:54:50+00:00,1146516444,Worldwide
872,1597393613348036609,2022-11-29 00:54:50+00:00,1146516444,Worldwide
873,1597393611322277890,2022-11-29 00:54:49+00:00,1146516444,Worldwide
874,1597393610147872768,2022-11-29 00:54:49+00:00,1146516444,Worldwide
875,1597393609019604994,2022-11-29 00:54:49+00:00,1146516444,Worldwide
876,1597393607786364928,2022-11-29 00:54:48+00:00,1146516444,Worldwide
877,1597393606729498624,2022-11-29 00:54:48+00:00,1146516444,Worldwide
878,1597393605278240768,2022-11-29 00:54:48+00:00,1146516444,Worldwide
879,1597393603663433728,2022-11-29 00:54:47+00:00,1146516444,Worldwide
880,1597393601427816450,2022-11-29 00:54:47+00:00,1146516444,Worldwide
881,1597393599229984768,2022-11-29 00:54:46+00:00,1146516444,Worldwide
882,1597393596407332865,2022-11-29 00:54:46+00:00,1146516444,Worldwide
883,1597393594272333825,2022-11-29 00:54:45+00:00,1146516444,Worldwide
884,1597393405000224768,2022-11-29 00:54:00+00:00,546657547,"Tokyo, Japan"
885,1597393339229573120,2022-11-29 00:53:44+00:00,738161644530868224,
886,1597392448262742017,2022-11-29 00:50:12+00:00,28764661,Santa Cruz de la Sierra
887,1597390164179001344,2022-11-29 00:41:07+00:00,976098246882885634,"Karlsruhe, Germany"
888,1597389880283131904,2022-11-29 00:40:00+00:00,184111624,"Oaxaca de Juárez , Mexico"
889,1597389061400186881,2022-11-29 00:36:44+00:00,65085982,Salvador - Bahia
890,1597388493801459713,2022-11-29 00:34:29+00:00,1280216807119425538,
891,1597387844561297408,2022-11-29 00:31:54+00:00,1232959819776024576,
892,1597387835740655616,2022-11-29 00:31:52+00:00,1232959819776024576,
893,1597385958286151681,2022-11-29 00:24:25+00:00,1310544008377229318,Cloud
894,1597385080502042624,2022-11-29 00:20:55+00:00,1280216807119425538,
895,1597384701727363072,2022-11-29 00:19:25+00:00,1586781163103797248,
896,1597384140399456256,2022-11-29 00:17:11+00:00,1280216807119425538,
897,1597384131490742275,2022-11-29 00:17:09+00:00,1280216807119425538,
898,1597384035592179712,2022-11-29 00:16:46+00:00,492381499,
899,1597382853184159745,2022-11-29 00:12:04+00:00,1284660022257913857,
900,1597382610098978817,2022-11-29 00:11:06+00:00,976098246882885634,"Karlsruhe, Germany"
901,1597382063497224192,2022-11-29 00:08:56+00:00,1528030803074383875,
902,1597380993387614210,2022-11-29 00:04:41+00:00,1586781163103797248,
903,1597380439521431552,2022-11-29 00:02:29+00:00,1586781163103797248,
904,1597380318092091392,2022-11-29 00:02:00+00:00,1324549658115538945,
905,1597380074436698114,2022-11-29 00:01:02+00:00,1438674015778852865,
906,1597379853094981632,2022-11-29 00:00:09+00:00,1116803891293827074,Earth
907,1597379831271915521,2022-11-29 00:00:04+00:00,1259950081895260160,Brasil
908,1597379821046202368,2022-11-29 00:00:01+00:00,1259950081895260160,Brasil
909,1597378152795635713,2022-11-28 23:53:24+00:00,186458356,"Quebec City, Quebec, Canada"
910,1597378061913280512,2022-11-28 23:53:02+00:00,786625296,
911,1597377823819599872,2022-11-28 23:52:05+00:00,40333800,Ironforge
912,1597377726951800832,2022-11-28 23:51:42+00:00,1228004860471238656,
913,1597375055238922241,2022-11-28 23:41:05+00:00,976098246882885634,"Karlsruhe, Germany"
914,1597373889142816768,2022-11-28 23:36:27+00:00,1238215679162998784,
915,1597373560896782336,2022-11-28 23:35:09+00:00,1263239138922434561,"Inkster, Michigan, USA"
916,1597373335549218816,2022-11-28 23:34:15+00:00,25530716,"Amarillo, TX"
917,1597368161426604033,2022-11-28 23:13:42+00:00,1541796801405132812,
918,1597367500655689728,2022-11-28 23:11:04+00:00,976098246882885634,"Karlsruhe, Germany"
919,1597367213480198149,2022-11-28 23:09:55+00:00,11591892,Instagram: pastexpirycom
920,1597366965362135041,2022-11-28 23:08:56+00:00,1266797724114063361,Gent
921,1597366684381286401,2022-11-28 23:07:49+00:00,56565843,Washington DC
922,1597366388959707136,2022-11-28 23:06:39+00:00,308025260,São Paulo
923,1597365935601782785,2022-11-28 23:04:51+00:00,496747627,
924,1597365446608838656,2022-11-28 23:02:54+00:00,1507443420377358339,Toronto Mike speaking.
925,1597364321159467008,2022-11-28 22:58:26+00:00,27168969,Western New York
926,1597363341324058627,2022-11-28 22:54:32+00:00,1269325601678057472,"Washington, DC"
927,1597363127770677253,2022-11-28 22:53:41+00:00,816640550547914752,"Saladilllo, Prov. de Bs As"
928,1597361955089821696,2022-11-28 22:49:02+00:00,1093475058226479105,Salvador - Bahia - Brasil 
929,1597360749872967680,2022-11-28 22:44:14+00:00,873836128989851649,
930,1597359942041837575,2022-11-28 22:41:02+00:00,976098246882885634,"Karlsruhe, Germany"
931,1597358060371988480,2022-11-28 22:33:33+00:00,707599906823917568,"Mar del Plata, Argentina"
932,1597357183620218880,2022-11-28 22:30:04+00:00,23435557,the internet
933,1597355168256753666,2022-11-28 22:22:04+00:00,1303005738839822337,"Monterrey, Nuevo León"
934,1597355102888923139,2022-11-28 22:21:48+00:00,1529233717050286080,Inner Matrix
935,1597354961855483904,2022-11-28 22:21:14+00:00,1407699910733008903,
936,1597354243480064002,2022-11-28 22:18:23+00:00,426374793,"Shelton, WA"
937,1597353641823809536,2022-11-28 22:16:00+00:00,1234536299421302784,Utah
938,1597352886903738369,2022-11-28 22:13:00+00:00,15221598,"Waterloo, Ontario Canada"
939,1597352387089514496,2022-11-28 22:11:01+00:00,976098246882885634,"Karlsruhe, Germany"
940,1597350691177402368,2022-11-28 22:04:16+00:00,120792265,"İstanbul, Türkiye"
941,1597350373379158017,2022-11-28 22:03:01+00:00,1600737972,a shithole country aka Amerika
942,1597350118780391424,2022-11-28 22:02:00+00:00,1257758638275473409,"Washington, D.C. "
943,1597350007191265281,2022-11-28 22:01:33+00:00,94852585,Brisbane
944,1597349140052295681,2022-11-28 21:58:06+00:00,285443624,Rio de Janeiro
945,1597348648458895360,2022-11-28 21:56:09+00:00,239736419,
946,1597344829641527301,2022-11-28 21:40:59+00:00,976098246882885634,"Karlsruhe, Germany"
947,1597344822083338240,2022-11-28 21:40:57+00:00,140810916,Porto Alegre | RS
948,1597342716324884480,2022-11-28 21:32:35+00:00,1419142940769857541,
949,1597341571376103426,2022-11-28 21:28:02+00:00,821592481,
950,1597341065643597824,2022-11-28 21:26:01+00:00,4886219164,Guadeloupe
951,1597340836945367040,2022-11-28 21:25:07+00:00,1419142940769857541,
952,1597340739582697472,2022-11-28 21:24:44+00:00,976098246882885634,"Karlsruhe, Germany"
953,1597340627322212355,2022-11-28 21:24:17+00:00,1310544008377229318,Cloud
954,1597339614951243776,2022-11-28 21:20:15+00:00,373502415,
955,1597339137346277377,2022-11-28 21:18:22+00:00,1526204070347669504,Your moms house
956,1597338290645975045,2022-11-28 21:15:00+00:00,3331429624,"Brasília, Brasil"
957,1597338084634284032,2022-11-28 21:14:11+00:00,73526005,Carioca em Brasília
958,1597338069824606208,2022-11-28 21:14:07+00:00,751869461951614976,
959,1597337489429110790,2022-11-28 21:11:49+00:00,11591892,Instagram: pastexpirycom
960,1597336984002912258,2022-11-28 21:09:48+00:00,16783792,Pocatello Idaho
961,1597334758069096449,2022-11-28 21:00:58+00:00,1241102066677952512,
962,1597334525830479875,2022-11-28 21:00:02+00:00,466814821,"Guerrero, México"
963,1597334096954261504,2022-11-28 20:58:20+00:00,1038181928288038912,"Córdoba, Argentina"
964,1597332488049037312,2022-11-28 20:51:56+00:00,328125036,"Punta Arenas, Chile"
965,1597329482519650305,2022-11-28 20:40:00+00:00,17118982,Porto Alegre
966,1597327622094360576,2022-11-28 20:32:36+00:00,131748428,"Sydney, New South Wales"
967,1597326936384344064,2022-11-28 20:29:53+00:00,1151215423238606849,"Paris, France"
968,1597326337911705601,2022-11-28 20:27:30+00:00,236550324,Guaxupé / MG / Brasil
969,1597324682910650368,2022-11-28 20:20:55+00:00,1234536299421302784,Utah
970,1597324449447088129,2022-11-28 20:20:00+00:00,1485477962363600896,Mainland China; Hong Kong SAR
971,1597323910713860097,2022-11-28 20:17:51+00:00,1222643681921990656,
972,1597323112512507905,2022-11-28 20:14:41+00:00,1351405959906783232,global
973,1597322225832673282,2022-11-28 20:11:10+00:00,465120007,"Barra da Tijuca, Rio de Janeiro / Brasil "
974,1597321347880951811,2022-11-28 20:07:40+00:00,68818240,
975,1597321319598592000,2022-11-28 20:07:34+00:00,70040425,"Chicago, IL"
976,1597320750490603520,2022-11-28 20:05:18+00:00,1073310356288798720,New York 
977,1597319546498588673,2022-11-28 20:00:31+00:00,1310544008377229318,Cloud
978,1597319513837637633,2022-11-28 20:00:23+00:00,1116803891293827074,Earth
979,1597319430866087936,2022-11-28 20:00:03+00:00,1259950081895260160,Brasil
980,1597319426277154816,2022-11-28 20:00:02+00:00,1259950081895260160,Brasil
981,1597318817243623424,2022-11-28 19:57:37+00:00,1280216807119425538,
982,1597315793326575622,2022-11-28 19:45:36+00:00,322922063,Chicago
983,1597315146061606913,2022-11-28 19:43:02+00:00,1329397100,"Lausanne, Switzerland"
984,1597315021100691457,2022-11-28 19:42:32+00:00,1387244696792182789,
985,1597312117052276736,2022-11-28 19:30:59+00:00,1160702532370309120,
986,1597311292435750914,2022-11-28 19:27:43+00:00,1375810618096254977,
987,1597309104288325633,2022-11-28 19:19:01+00:00,766601799155449857,"Puglia, Italia"
988,1597308743930515459,2022-11-28 19:17:35+00:00,1097544120321691649,"Miramar, Florida"
989,1597308104986791936,2022-11-28 19:15:03+00:00,37271053,"Whitby, Ontario, Canada"
990,1597307157137219584,2022-11-28 19:11:17+00:00,786625296,
991,1597305336247074816,2022-11-28 19:04:03+00:00,1973834838,"Pennsylvania, USA"
992,1597305056235225089,2022-11-28 19:02:56+00:00,37578208,"Mount Kisco, NY"
993,1597304895736279040,2022-11-28 19:02:18+00:00,209247957,Amsterdam
994,1597304633868820481,2022-11-28 19:01:15+00:00,1241102066677952512,
995,1597304630936993793,2022-11-28 19:01:15+00:00,1241102066677952512,
996,1597304595818360834,2022-11-28 19:01:06+00:00,1199332435701485569,
997,1597304358236045312,2022-11-28 19:00:10+00:00,322753773,"Denton, Tx"
998,1597304334466916354,2022-11-28 19:00:04+00:00,1251151956271235072,France
999,1597304324295577605,2022-11-28 19:00:02+00:00,1166818268071563264,Paris
