,Tweet_ID,Date,User_Id,Location
720,1325454753925492736,2020-11-08 15:06:53+00:00,2565327039,"Los Angeles, CA"
721,1324618375146868737,2020-11-06 07:43:25+00:00,3007401074,東京都千代田区
722,1324427901530374144,2020-11-05 19:06:33+00:00,1260076389832802304,
723,1324349250646532104,2020-11-05 13:54:01+00:00,955925072375701504,"New York, NY"
724,1323406886926913536,2020-11-02 23:29:24+00:00,1213283626495827968,The morgue
725,1323263603059970049,2020-11-02 14:00:02+00:00,1295561696589692929,"Phoenix, AZ"
726,1322885939014885378,2020-11-01 12:59:20+00:00,2889108801,"Stirling, Scotland"
727,1322220553944526848,2020-10-30 16:55:20+00:00,43378367,"Montevideo, Uruguay"
728,1322177028972568577,2020-10-30 14:02:23+00:00,2385976548,Canada
729,1321602121167372288,2020-10-28 23:57:54+00:00,1633582556,"Sacramento, CA"
730,1321571637003767810,2020-10-28 21:56:46+00:00,865980284780650496,"Pittsburgh, PA"
731,1321561815197884417,2020-10-28 21:17:44+00:00,478820697,"Montevideo, Uruguay"
732,1321478197050040321,2020-10-28 15:45:28+00:00,57149438,Dominican Republic
733,1321243531638439936,2020-10-28 00:13:00+00:00,4277860527,"Rhode Island, USA"
734,1321135157919797259,2020-10-27 17:02:21+00:00,48968025,"33.913549,-84.493765"
735,1321067577859280898,2020-10-27 12:33:49+00:00,843772062468575232,
736,1321033197480742912,2020-10-27 10:17:12+00:00,1181289726,"Valencia, España."
737,1320488366962606087,2020-10-25 22:12:14+00:00,955925072375701504,"New York, NY"
738,1319991130361036800,2020-10-24 13:16:24+00:00,1265137472,
739,1319702132598124545,2020-10-23 18:08:01+00:00,1627055364,"South Bend, Indiana"
740,1319658656854585348,2020-10-23 15:15:16+00:00,190641256,"Philadelphia, PA"
741,1319628420628840448,2020-10-23 13:15:07+00:00,1314264028785508352,"San Francisco, CA"
742,1319317608894767104,2020-10-22 16:40:04+00:00,2233514778,"Reston, VA"
743,1319049918271479808,2020-10-21 22:56:21+00:00,1445119592,"Sydney, Australia"
744,1318251573861142529,2020-10-19 18:04:01+00:00,234452280,"Sao Paulo, Brazil"
745,1318224634614026241,2020-10-19 16:16:58+00:00,3975424534,"São Paulo, Brasil"
746,1318160514749521920,2020-10-19 12:02:11+00:00,1273279805337882625,"Newark, DE"
747,1316711098792452096,2020-10-15 12:02:43+00:00,730470708237770753,"Washington, DC"
748,1316452217625477121,2020-10-14 18:54:01+00:00,21906952,"Dallas, TX"
749,1315744050121711616,2020-10-12 20:00:01+00:00,1288566742298406912,"Sacramento, CA"
750,1315693509433872392,2020-10-12 16:39:11+00:00,963595369929232384,"North Reading, MA"
751,1315334274678231042,2020-10-11 16:51:43+00:00,28824136,United Kingdom
752,1315257798326878208,2020-10-11 11:47:50+00:00,778229339557076992,
753,1314611949666263041,2020-10-09 17:01:27+00:00,778229339557076992,
754,1314521835040579586,2020-10-09 11:03:22+00:00,1038523553375772672,United Kingdom
755,1314382967683387392,2020-10-09 01:51:34+00:00,1144906296,
756,1314242737735118848,2020-10-08 16:34:20+00:00,778229339557076992,
757,1314009868085329921,2020-10-08 01:09:00+00:00,40110033,
758,1313931019674955787,2020-10-07 19:55:41+00:00,1313541106597060609,Human body
759,1313841518491336704,2020-10-07 14:00:02+00:00,955925072375701504,"New York, NY"
760,1313802520360300544,2020-10-07 11:25:04+00:00,1252037456385499143,
761,1312560391998902272,2020-10-04 01:09:18+00:00,2503043595,"Detroit, Michigan"
762,1312394286068101120,2020-10-03 14:09:15+00:00,602412673,Indianapolis
763,1312393661615927296,2020-10-03 14:06:46+00:00,399097192,"Houston, TX"
764,1312156734287343616,2020-10-02 22:25:18+00:00,14666621,Vancouver
765,1312156723394666498,2020-10-02 22:25:16+00:00,2748339272,"Vancouver, British Columbia"
766,1312139067249684480,2020-10-02 21:15:06+00:00,2233514778,"Reston, VA"
767,1311983047739228160,2020-10-02 10:55:08+00:00,1031746006965280768,"Manhattan, NY"
768,1311708254423187458,2020-10-01 16:43:12+00:00,1089214480674967552,"New York, USA"
769,1311682709035589632,2020-10-01 15:01:42+00:00,1111413789176590336,"washington,dc"
770,1311564907150741507,2020-10-01 07:13:36+00:00,1113005772336697344,"Opole, Polska"
771,1311516188330008576,2020-10-01 04:00:00+00:00,564053183,"New York, USA"
772,1311162862874824704,2020-09-30 04:36:01+00:00,88262173,
773,1310900299586924549,2020-09-29 11:12:41+00:00,26589498,
774,1310900129495502848,2020-09-29 11:12:00+00:00,88262173,
775,1310761762694848512,2020-09-29 02:02:11+00:00,3987364649,skardu pakistan
776,1310748510581485568,2020-09-29 01:09:32+00:00,30642401,amsterdam
777,1310519681082630144,2020-09-28 10:00:14+00:00,2411607488,Northwestern University
778,1310128739808940032,2020-09-27 08:06:47+00:00,631142747,Ihab.suliman@gmail.com 
779,1309967365514301440,2020-09-26 21:25:32+00:00,1250761423409512452,
780,1309515484375605248,2020-09-25 15:29:55+00:00,1237923234881908736,
781,1309493479991582720,2020-09-25 14:02:29+00:00,2905172883,
782,1309485581395779585,2020-09-25 13:31:06+00:00,803585026256408576,
783,1309217682487758848,2020-09-24 19:46:34+00:00,1308108649823436800,"Hamilton, Ontario"
784,1309178034143059972,2020-09-24 17:09:01+00:00,216035858,"Atlanta, GA"
785,1309172219554168832,2020-09-24 16:45:55+00:00,3380400681,"Ontario, Canada"
786,1309147592199213056,2020-09-24 15:08:03+00:00,781025640191516673,
787,1309114967409520649,2020-09-24 12:58:25+00:00,1087506605296369664,
788,1309017243624386561,2020-09-24 06:30:05+00:00,223557374,We CAN Quit Nicotine!
789,1308886382526582787,2020-09-23 21:50:06+00:00,65800449,
790,1308501531172323330,2020-09-22 20:20:50+00:00,1390629990,"Capital Region, Denmark"
791,1308343618378309633,2020-09-22 09:53:21+00:00,1087506605296369664,
792,1308020292724428800,2020-09-21 12:28:34+00:00,955925072375701504,"New York, NY"
793,1307950461073469441,2020-09-21 07:51:05+00:00,1560452209,secretaria@continuumaep.com
794,1307674635568201730,2020-09-20 13:35:03+00:00,113614082,Tallinn
795,1307576263943614471,2020-09-20 07:04:09+00:00,1055305087,Murcia. España
796,1307316649305894914,2020-09-19 13:52:32+00:00,493351240,En una UCIP no muy lejana...
797,1307306751952330753,2020-09-19 13:13:12+00:00,993075076290498566,España
798,1307304830109716480,2020-09-19 13:05:34+00:00,2429144452,"Madrid, España"
799,1307292491956191232,2020-09-19 12:16:33+00:00,1003712896042520577,Nationwide
800,1306657420576534533,2020-09-17 18:13:00+00:00,182994241,"Vancouver, BC, Canada"
801,1306493625401053184,2020-09-17 07:22:08+00:00,1152107159007744000,
802,1306366107998134272,2020-09-16 22:55:25+00:00,1087506605296369664,
803,1306180076501905409,2020-09-16 10:36:12+00:00,1055626958422396929,
804,1306131359858032642,2020-09-16 07:22:37+00:00,1152107159007744000,
805,1305921287676669952,2020-09-15 17:27:52+00:00,3165551816,United States
806,1305903830408794112,2020-09-15 16:18:30+00:00,1152107159007744000,
807,1305903756500967426,2020-09-15 16:18:12+00:00,1152107159007744000,
808,1305602497684344834,2020-09-14 20:21:07+00:00,2233488978,"Largo, Pinellas Co., FL"
809,1305497252895617025,2020-09-14 13:22:54+00:00,23232107,South Carolina 
810,1305298465816301568,2020-09-14 00:13:00+00:00,4277860527,"Rhode Island, USA"
811,1304915541711183872,2020-09-12 22:51:23+00:00,14837621,Snuneymuxw territory
812,1304909984770260993,2020-09-12 22:29:19+00:00,772983193452572672,"Diocese of Palm Beach, FL 🏖"
813,1304402119777300481,2020-09-11 12:51:14+00:00,286722735,"Sutton, London"
814,1304059606545633282,2020-09-10 14:10:13+00:00,3251673165,"C/ Cea Bermúdez, 46, 1D,Madrid"
815,1303859483135930374,2020-09-10 00:54:59+00:00,213407112,
816,1303859396997455873,2020-09-10 00:54:39+00:00,213407112,
817,1303741304397074433,2020-09-09 17:05:23+00:00,27096480,Portslade
818,1303736397703118848,2020-09-09 16:45:54+00:00,2182564100,Dorset
819,1303397682157965313,2020-09-08 18:19:58+00:00,772983193452572672,"Diocese of Palm Beach, FL 🏖"
820,1303392415475290112,2020-09-08 17:59:02+00:00,78653568,"Silver Spring, MD"
821,1303352069622034432,2020-09-08 15:18:43+00:00,864492490916864000,"Medicine lodge, ks"
822,1303301079195684865,2020-09-08 11:56:06+00:00,1364526403,
823,1302118888788971520,2020-09-05 05:38:29+00:00,460223938,
824,1301977080641404928,2020-09-04 20:15:00+00:00,3400425129,United States
825,1301962828904124418,2020-09-04 19:18:22+00:00,842385531925323776,"Kentucky, USA"
826,1301907269697916931,2020-09-04 15:37:36+00:00,26774684,"Columbus, Ohio"
827,1301888787912503297,2020-09-04 14:24:09+00:00,801430461599846400,"New York, USA"
828,1301577526020636673,2020-09-03 17:47:19+00:00,890944383134158851,Belgique
829,1301576055719854081,2020-09-03 17:41:28+00:00,1035785428715139072,Internet
830,1301490122874122241,2020-09-03 12:00:00+00:00,187923237,"San Francisco, California"
831,1300906967192436736,2020-09-01 21:22:45+00:00,483408797,
832,1300872873205067776,2020-09-01 19:07:16+00:00,2488839997,"Las Vegas, NV"
833,1300850191034187780,2020-09-01 17:37:08+00:00,955925072375701504,"New York, NY"
834,1300827077101445121,2020-09-01 16:05:18+00:00,955925072375701504,"New York, NY"
835,1300752778529308672,2020-09-01 11:10:03+00:00,1169002783,"Strasbourg, France"
836,1300513059941875712,2020-08-31 19:17:30+00:00,1248673244636471304,
837,1300123005507571712,2020-08-30 17:27:34+00:00,955925072375701504,"New York, NY"
838,1300118330481680384,2020-08-30 17:08:59+00:00,823020472119869440,
839,1300085978036613120,2020-08-30 15:00:26+00:00,952992959867248642,
840,1300043697300570112,2020-08-30 12:12:25+00:00,1296631737364217857,
841,1299823806543015937,2020-08-29 21:38:39+00:00,377425889,"Georgetown, Washington, DC"
842,1299752284126146562,2020-08-29 16:54:27+00:00,715996005557276673,"ꪻ𝖔𝖕𝖊𝖐𝖆, 𝔨𝔰"
843,1299723662749204480,2020-08-29 15:00:43+00:00,178193641,"Brooklyn, NY"
844,1299376450404057091,2020-08-28 16:01:01+00:00,143139855,"Evanston, IL"
845,1299332778039836674,2020-08-28 13:07:29+00:00,27013292,"London, New York, Beijing"
846,1299066198831886340,2020-08-27 19:28:11+00:00,1584493466,Detroit area
847,1299064418379145216,2020-08-27 19:21:07+00:00,951470918517305344,"Burlington, Vermont"
848,1299037015523000320,2020-08-27 17:32:14+00:00,1245430920955510785,"San Diego, CA"
849,1298991965120294921,2020-08-27 14:33:13+00:00,4855840213,Earth
850,1298978021077061632,2020-08-27 13:37:48+00:00,308680773,"East Windsor, NJ"
851,1298966710834417665,2020-08-27 12:52:52+00:00,1243404536330383361,
852,1298963337502490625,2020-08-27 12:39:27+00:00,1276482564623159298,world
853,1298961485671157760,2020-08-27 12:32:06+00:00,874354548047044615,
854,1298960570595643392,2020-08-27 12:28:28+00:00,89945349,Montréal
855,1298906969265250304,2020-08-27 08:55:28+00:00,1267599007980929030,
856,1298736622356357120,2020-08-26 21:38:34+00:00,2511157620,#FreeToHeal #HopeHasNoZipCode
857,1298732593974829059,2020-08-26 21:22:34+00:00,470373280,End the Drug War
858,1298703269968130048,2020-08-26 19:26:02+00:00,760990587482845184,"Kentucky, USA"
859,1298699270351183873,2020-08-26 19:10:09+00:00,18557134,"Stoneville, NC"
860,1298691693596868608,2020-08-26 18:40:02+00:00,911660822023225344,
861,1298682916164313094,2020-08-26 18:05:10+00:00,3366265635,"Burlington, VT"
862,1298653559236358144,2020-08-26 16:08:30+00:00,32644053,Southern California
863,1298652920972484611,2020-08-26 16:05:58+00:00,2174701146,"Head Office - 871 Wilson Rd S. Unit 4. Oshawa, Ontario"
864,1298648726844641281,2020-08-26 15:49:18+00:00,2198557536,"Stratford, CT"
865,1298646382249730048,2020-08-26 15:39:59+00:00,3898928233,Quezon City
866,1298635821700935682,2020-08-26 14:58:02+00:00,164579558,Las Vegas
867,1298628221135708162,2020-08-26 14:27:49+00:00,1221200246493020161,"Toronto, Canada"
868,1298619086474113025,2020-08-26 13:51:32+00:00,1249079816193576960,Mondstadt
869,1298585015715078144,2020-08-26 11:36:08+00:00,902867106177454080,"East, England"
870,1298523680658661376,2020-08-26 07:32:25+00:00,731713178137067522,Hong Kong
871,1298490056165019648,2020-08-26 05:18:48+00:00,908786387092156416,
872,1298451330655227904,2020-08-26 02:44:55+00:00,3000899225,Suomi Finland
873,1298418514676482049,2020-08-26 00:34:32+00:00,765511120723468288,"San Antonio, TX"
874,1298409708999458816,2020-08-25 23:59:32+00:00,30642401,amsterdam
875,1298401519470096384,2020-08-25 23:27:00+00:00,810621013666988032,Australia
876,1298379694677532672,2020-08-25 22:00:16+00:00,3318510966,"Las Vegas, NV"
877,1298373385202720772,2020-08-25 21:35:12+00:00,3837409467,New Zealand
878,1298371512060321795,2020-08-25 21:27:45+00:00,955925072375701504,"New York, NY"
879,1298366359127105539,2020-08-25 21:07:17+00:00,22132305,USA
880,1298356737242730497,2020-08-25 20:29:03+00:00,1119286872121851906,
881,1298355475151335424,2020-08-25 20:24:02+00:00,132926929,"Philadelphia, PA"
882,1298351451794677760,2020-08-25 20:08:02+00:00,283604227,"Diksmuide, België"
883,1298349776413626368,2020-08-25 20:01:23+00:00,60151625,Southen California
884,1298336772624199683,2020-08-25 19:09:43+00:00,567519928,"New York, NY"
885,1298303259702988801,2020-08-25 16:56:33+00:00,1164242702415699968,"Irvine, CA"
886,1298297549821030400,2020-08-25 16:33:51+00:00,1037332683972648960,"Boca Raton, FL"
887,1298289378624757760,2020-08-25 16:01:23+00:00,10409622,Tanzania
888,1297609489516920833,2020-08-23 18:59:45+00:00,4833097452,狭山
889,1297007823113662466,2020-08-22 03:08:56+00:00,90146161,🏳️‍🌈🇪🇺🇬🇧🇵🇱🇮🇪🇺🇦🇮🇹
890,1296515030775627777,2020-08-20 18:30:46+00:00,381544728,"Cincinnati, Ohio"
891,1295393206100795394,2020-08-17 16:13:02+00:00,1103703625300434945,"Conyers, GA"
892,1294345836218834945,2020-08-14 18:51:09+00:00,4828229012,
893,1294141878003089410,2020-08-14 05:20:42+00:00,3019273167,"Alberta, Canada"
894,1294029638902190080,2020-08-13 21:54:42+00:00,1122216245477224451,"Rochester, MN"
895,1293689671176916992,2020-08-12 23:23:47+00:00,943695096700162048,"Miami, FL"
896,1293305740464197635,2020-08-11 21:58:11+00:00,864492490916864000,"Medicine lodge, ks"
897,1293146142172209153,2020-08-11 11:24:00+00:00,4277860527,"Rhode Island, USA"
898,1292812694844772353,2020-08-10 13:19:00+00:00,712390962849263616,"Pittsburgh, PA"
899,1292475846171729920,2020-08-09 15:00:29+00:00,2897739582,
900,1292450570943582208,2020-08-09 13:20:03+00:00,1111413789176590336,"washington,dc"
901,1292437660103929857,2020-08-09 12:28:45+00:00,985501343715540992,🇨🇦 🇦🇺 🇮🇹
902,1291828962272972805,2020-08-07 20:10:00+00:00,19255955,United States
903,1291738869541433346,2020-08-07 14:12:00+00:00,837320207785943040,
904,1291658099720441857,2020-08-07 08:51:03+00:00,56762271,
905,1291656839906590720,2020-08-07 08:46:03+00:00,56762271,
906,1291393701776949252,2020-08-06 15:20:26+00:00,337275728,Torino - Italy
907,1291393535040729090,2020-08-06 15:19:46+00:00,794581290389532672,"Torino, Piemonte"
908,1291274491486666753,2020-08-06 07:26:44+00:00,56762271,
909,1291230667079131138,2020-08-06 04:32:35+00:00,778229339557076992,
910,1291102446694158348,2020-08-05 20:03:05+00:00,778229339557076992,
911,1291087984394149894,2020-08-05 19:05:37+00:00,778229339557076992,
912,1291081861293252608,2020-08-05 18:41:17+00:00,346807617,"Idaho, USA"
913,1290931108058718209,2020-08-05 08:42:15+00:00,15754217,Padova
914,1290775739206209536,2020-08-04 22:24:52+00:00,91296705,"Melbourne, Australia"
915,1290420914945789952,2020-08-03 22:54:55+00:00,146261301,"Sydney, Australia"
916,1288766808158285824,2020-07-30 09:22:05+00:00,1152107159007744000,
917,1288752520022700034,2020-07-30 08:25:19+00:00,1152107159007744000,
918,1287255024574357505,2020-07-26 05:14:48+00:00,1038857368870834181,
919,1287121189127806987,2020-07-25 20:22:59+00:00,40166777,Tampa
920,1287086429466693633,2020-07-25 18:04:52+00:00,1038857368870834181,
921,1287074202063904769,2020-07-25 17:16:17+00:00,223598435,
922,1286955507425705989,2020-07-25 09:24:38+00:00,2223785612,Pennsylvania
923,1286954637082406913,2020-07-25 09:21:10+00:00,2223785612,Pennsylvania
924,1285999707957784576,2020-07-22 18:06:37+00:00,3178558838,"California, USA"
925,1285659753839046659,2020-07-21 19:35:46+00:00,375622960,Gloucester
926,1285636627277254656,2020-07-21 18:03:52+00:00,2872228285,IL 
927,1285622087781154816,2020-07-21 17:06:06+00:00,1169994069940080641,"New Haven, CT"
928,1285006388352049152,2020-07-20 00:19:31+00:00,312580993,
929,1284378462455619585,2020-07-18 06:44:22+00:00,3178558838,"California, USA"
930,1284156605253255168,2020-07-17 16:02:47+00:00,2178299743,"Atlanta, GA"
931,1283857441164328971,2020-07-16 20:14:01+00:00,407839173,Oklahoma
932,1283688663742742528,2020-07-16 09:03:21+00:00,360220091,United States
933,1283557712400388098,2020-07-16 00:23:00+00:00,407811960,Oklahoma
934,1283368092152848384,2020-07-15 11:49:31+00:00,41269383,USA
935,1282797327200268290,2020-07-13 22:01:30+00:00,222593636,"NY, NY US"
936,1282725335650492420,2020-07-13 17:15:26+00:00,2233514778,"Reston, VA"
937,1282692131325390855,2020-07-13 15:03:30+00:00,854390510999523329,"Bethesda, MD"
938,1281927216612417540,2020-07-11 12:24:00+00:00,4277860527,"Rhode Island, USA"
939,1281838748506787841,2020-07-11 06:32:27+00:00,1231719614,"Salt Lake City, Utah"
940,1281612726230413313,2020-07-10 15:34:19+00:00,1231719614,"Salt Lake City, Utah"
941,1281591526666141697,2020-07-10 14:10:05+00:00,1126206643908304899,"Philadelphia, PA"
942,1280547979078914049,2020-07-07 17:03:24+00:00,1054782731643580416,"Camarillo, CA"
943,1280219346648915975,2020-07-06 19:17:32+00:00,1089214480674967552,"New York, USA"
944,1279553693759598592,2020-07-04 23:12:28+00:00,842194046604869632,"Sydney, New South Wales"
945,1278795502486773760,2020-07-02 20:59:41+00:00,1711384692,"Atlanta, GA"
946,1278748438566338560,2020-07-02 17:52:40+00:00,491377989,
947,1278587710027030528,2020-07-02 07:13:59+00:00,1049302608807190528,España
948,1278562044770484224,2020-07-02 05:32:00+00:00,1270217997190340610,Look here 👉
949,1278424804324933633,2020-07-01 20:26:39+00:00,414860556,"Kansas City, Missouri"
950,1278288756186009601,2020-07-01 11:26:03+00:00,21577147,Pittsburgish Pennsylvania USA 
951,1278202888301481984,2020-07-01 05:44:51+00:00,2889108801,"Stirling, Scotland"
952,1278108936004964353,2020-06-30 23:31:31+00:00,995844327426281472,"Bethesda, MD"
953,1278088561884045314,2020-06-30 22:10:33+00:00,754009743220281344,"Wichita, KS"
954,1278027854693822464,2020-06-30 18:09:19+00:00,104700877,
955,1277984134405730304,2020-06-30 15:15:36+00:00,1342357104,
956,1277792957605658625,2020-06-30 02:35:55+00:00,1145730489631662080,
957,1277625126650028032,2020-06-29 15:29:01+00:00,426909329,"Atlanta, GA"
958,1277448031453868032,2020-06-29 03:45:19+00:00,1130117345639141378,New South Wales
959,1277371353767821321,2020-06-28 22:40:37+00:00,2748339272,"Vancouver, British Columbia"
960,1277371325514907656,2020-06-28 22:40:31+00:00,14666621,Vancouver
961,1277082844603412481,2020-06-28 03:34:11+00:00,1130117345639141378,New South Wales
962,1276870593787441160,2020-06-27 13:30:47+00:00,145281550,"Ohio, USA"
963,1276764723275587584,2020-06-27 06:30:05+00:00,2188584708,USA
964,1276764718494101504,2020-06-27 06:30:04+00:00,1239011912,
965,1276702791600410624,2020-06-27 02:24:00+00:00,4277860527,"Rhode Island, USA"
966,1276620134346452993,2020-06-26 20:55:33+00:00,176122504,
967,1276619670649319424,2020-06-26 20:53:42+00:00,176122504,
968,1276619586935250944,2020-06-26 20:53:22+00:00,176122504,
969,1276616036041752577,2020-06-26 20:39:16+00:00,1250723270,
970,1276581602118651904,2020-06-26 18:22:26+00:00,14465282,"Seattle, WA, USA (mostly)"
971,1276515753487982592,2020-06-26 14:00:46+00:00,111354912,Atlanta
972,1276501149349076992,2020-06-26 13:02:44+00:00,2983175282,"Grundy County, IA"
973,1276462734637326336,2020-06-26 10:30:06+00:00,2188584708,USA
974,1276462728450736129,2020-06-26 10:30:04+00:00,1239011912,
975,1276328868530589696,2020-06-26 01:38:09+00:00,1086732592127324161,United States
976,1276261459362828296,2020-06-25 21:10:18+00:00,187767292,Dallas
977,1276254982782832644,2020-06-25 20:44:34+00:00,146569971,"Atlanta, GA"
978,1276019383194681345,2020-06-25 05:08:22+00:00,1194132488756453377,Australia
979,1275770921542959113,2020-06-24 12:41:05+00:00,424708525,"Ottawa, Ontario"
980,1275693800237731840,2020-06-24 07:34:37+00:00,1270656802238038016,Kabi Kabi
981,1275545271385108483,2020-06-23 21:44:25+00:00,193000602,"Cleveland, OH"
982,1275391849805615105,2020-06-23 11:34:47+00:00,975410350022709248,"Camden, NJ"
983,1275160125603528705,2020-06-22 20:13:59+00:00,778229339557076992,
984,1275123906836410369,2020-06-22 17:50:04+00:00,778229339557076992,
985,1275103418315689987,2020-06-22 16:28:39+00:00,778229339557076992,
986,1275061980663934976,2020-06-22 13:44:00+00:00,1173657171592196097,"Cleveland, OH"
987,1274761276175142912,2020-06-21 17:49:06+00:00,1104406138823602176,"Las Vegas, NV"
988,1274266932410085377,2020-06-20 09:04:46+00:00,18575813,
989,1274018620079656961,2020-06-19 16:38:03+00:00,979567748962426881,Peripheral 🧠 
990,1274017073639948288,2020-06-19 16:31:55+00:00,814441321813393408,Italia
991,1273987014556291074,2020-06-19 14:32:28+00:00,118788479,United States
992,1273859122333659136,2020-06-19 06:04:16+00:00,1242654628887638019,"Islamabad, Pakistan"
993,1273858426616057856,2020-06-19 06:01:30+00:00,1242654628887638019,"Islamabad, Pakistan"
994,1273858275948335106,2020-06-19 06:00:54+00:00,1242654628887638019,"Islamabad, Pakistan"
995,1273809568246697985,2020-06-19 02:47:21+00:00,1270217997190340610,Look here 👉
996,1273785509291098114,2020-06-19 01:11:45+00:00,1086732592127324161,United States
997,1273704244944744450,2020-06-18 19:48:50+00:00,1067781294589919232,"Ohio, USA"
998,1273574696748015617,2020-06-18 11:14:04+00:00,1270217997190340610,Look here 👉
999,1273319247255650305,2020-06-17 18:19:00+00:00,158006058,"Silver Spring, MD"
